  1281.791 0.174E-240.045  2950.264
  1281.795 0.112E-240.055  1768.707
  1281.923 0.375E-230.051  2038.382
  1281.923 0.448E-220.055  1632.284
  1281.924 0.755E-220.063  1344.056
  1281.954 0.233E-240.051  2122.606
  1282.016 0.720E-240.045  2625.556
  1282.026 0.255E-240.055  1768.011
  1282.048 0.101E-240.042  3143.266
  1282.066 0.145E-220.049  2245.335
  1282.096 0.321E-230.051   690.082
  1282.104 0.952E-230.039  2108.464
  1282.125 0.360E-220.063  1565.124
  1282.128 0.434E-240.045  2641.091
  1282.130 0.242E-230.051  2122.430
  1282.137 0.170E-230.045  2379.149
  1282.167 0.594E-240.039  2356.539
  1282.169 0.498E-240.051   690.050
  1282.187 0.207E-240.055  2010.181
  1282.189 0.320E-240.051   689.989
  1282.195 0.329E-240.052  2861.213
  1282.215 0.256E-240.055  1815.924
  1282.231 0.396E-240.034  2531.943
  1282.275 0.600E-240.055  1919.530
  1282.277 0.146E-220.048  2108.929
  1282.278 0.117E-220.051  1919.618
  1282.279 0.163E-230.045  2379.026
  1282.286 0.764E-230.063    62.880
  1282.288 0.584E-240.045  2531.906
  1282.309 0.194E-230.051   689.909
  1282.310 0.961E-250.045  2984.362
  1282.330 0.908E-250.049  2010.140
  1282.348 0.795E-230.063  1565.599
  1282.369 0.739E-230.049  2236.442
  1282.373 0.683E-240.055  1717.476
  1282.402 0.943E-240.042  2531.834
  1282.434 0.673E-220.061  1551.484
  1282.440 0.633E-200.040   689.738
  1282.455 0.294E-240.051  2240.174
  1282.466 0.152E-220.049  2047.079
  1282.475 0.287E-220.050  1920.170
  1282.479 0.633E-200.044   689.740
  1282.479 0.293E-240.052  2861.352
  1282.492 0.908E-230.043  1919.249
  1282.515 0.415E-230.048  2236.227
  1282.518 0.264E-240.055  1713.484
  1282.541 0.785E-240.045  1594.459
  1282.552 0.123E-240.045  2444.939
  1282.557 0.195E-240.055  1768.011
  1282.570 0.899E-250.051  2239.718
  1282.573 0.242E-240.051  2231.338
  1282.592 0.269E-230.039  2236.129
  1282.663 0.246E-240.055  2009.831
  1282.686 0.647E-220.061  1551.189
  1282.734 0.243E-220.063  1691.858
  1282.742 0.187E-240.045  2694.682
  1282.757 0.150E-220.055  2008.977
  1282.782 0.961E-250.048  2355.491
  1282.803 0.267E-230.045  1096.223
  1282.807 0.554E-230.051  2114.052
  1282.815 0.458E-240.052  2183.019
  1282.815 0.952E-250.045  1594.421
  1282.820 0.183E-240.045  2694.641
  1282.831 0.577E-230.049  2301.526
  1282.832 0.263E-240.045  2798.308
  1282.833 0.899E-230.048  2046.945
  1282.840 0.716E-240.042  2772.587
  1282.852 0.340E-240.051  2239.777
  1282.858 0.170E-220.055  1639.063
  1282.898 0.118E-240.045  1594.102
  1282.899 0.727E-240.039  2494.156
  1282.903 0.183E-240.042  2983.708
  1282.922 0.831E-240.055  2009.831
  1282.960 0.890E-240.045  2448.393
  1282.964 0.363E-240.045  1096.185
  1282.967 0.125E-240.063  1639.730
  1282.972 0.255E-230.051  2230.939
  1282.972 0.619E-240.051  2239.657
  1282.973 0.241E-220.051  1984.597
  1282.980 0.792E-230.052  2182.504
  1282.992 0.314E-240.045  1096.033
  1283.021 0.437E-240.055  1631.186
  1283.036 0.935E-230.048  2103.520
  1283.049 0.597E-230.039  2046.860
  1283.070 0.621E-240.039  2506.109
  1283.103 0.162E-240.063  1597.536
  1283.119 0.101E-240.050  1920.170
  1283.179 0.869E-230.048  2103.197
  1283.197 0.169E-230.051  2037.801
  1283.228 0.347E-230.045  1095.921
  1283.246 0.753E-230.052  2182.587
  1283.250 0.384E-230.042  2548.379
  1283.281 0.200E-230.045  1593.954
  1283.306 0.565E-240.049  2010.140
  1283.306 0.350E-240.037  3077.464
  1283.320 0.837E-240.048  2494.228
  1283.352 0.128E-230.043  2122.605
  1283.355 0.110E-200.038  1095.671
  1283.401 0.118E-210.045  1593.599
  1283.454 0.254E-230.042  2465.560
  1283.465 0.109E-200.045  1095.684
  1283.470 0.140E-230.051  2231.318
  1283.502 0.354E-230.055  2015.711
  1283.516 0.148E-230.048  2161.715
  1283.526 0.200E-230.043  2122.431
  1283.527 0.251E-220.049  2110.896
  1283.540 0.113E-240.045  2639.679
  1283.545 0.463E-230.045  2393.066
  1283.562 0.135E-240.049  2008.908
  1283.564 0.123E-240.055  2008.930
  1283.564 0.387E-220.053  1554.166
  1283.571 0.988E-250.045  2948.307
  1283.575 0.497E-240.045  2891.637
  1283.587 0.251E-220.063  1639.109
  1283.589 0.110E-230.045  2715.440
  1283.596 0.935E-250.042  2867.349
  1283.598 0.117E-210.045  1593.638
  1283.599 0.159E-240.048  2493.948
  1283.629 0.147E-240.034  2640.889
  1283.631 0.870E-230.048  2247.509
  1283.691 0.258E-240.037  2975.696
  1283.698 0.625E-220.050  1870.553
  1283.698 0.908E-250.055  1915.240
  1283.725 0.744E-240.048  2506.004
  1283.769 0.120E-220.043  1980.719
  1283.784 0.593E-240.049  1674.474
  1283.800 0.225E-220.063  1596.839
  1283.803 0.234E-230.045  2549.730
  1283.813 0.571E-220.061  1554.098
  1283.814 0.105E-230.042  2641.160
  1283.822 0.301E-240.051  2122.378
  1283.822 0.813E-230.055  2008.930
  1283.827 0.173E-220.051  1980.478
  1283.849 0.213E-240.049  3078.671
  1283.907 0.155E-220.048  2112.516
  1283.922 0.544E-220.055  1484.062
  1283.923 0.198E-240.058  1553.894
  1283.931 0.253E-220.051  1986.515
  1283.965 0.746E-230.058  1565.398
  1283.975 0.584E-230.039  2248.239
  1283.988 0.267E-220.050  1980.078
  1283.988 0.742E-240.028  2716.192
  1284.000 0.222E-240.055  1717.476
  1284.005 0.150E-230.045  2465.408
  1284.031 0.311E-230.034  2394.267
  1284.033 0.700E-240.051  2034.130
  1284.047 0.899E-250.045  2796.556
  1284.075 0.336E-240.028  2892.734
  1284.109 0.266E-230.048  2300.518
  1284.165 0.794E-220.063  1483.889
  1284.174 0.236E-230.045  2550.472
  1284.184 0.549E-230.051  1919.618
  1284.192 0.174E-220.043  1987.886
  1284.201 0.156E-220.048  2113.248
  1284.213 0.134E-230.051  2230.575
  1284.213 0.393E-220.051  1871.988
  1284.233 0.214E-240.049  3079.420
  1284.263 0.499E-240.055  1717.299
  1284.290 0.206E-240.051  2229.622
  1284.294 0.143E-240.045  2640.835
  1284.298 0.469E-230.045  2394.774
  1284.309 0.883E-230.048  2249.076
  1284.345 0.988E-240.034  2465.311
  1284.364 0.112E-230.045  2716.987
  1284.367 0.268E-220.043  1872.653
  1284.373 0.261E-220.051  1988.348
  1284.375 0.504E-240.045  2893.275
  1284.399 0.152E-240.049  2975.580
  1284.409 0.198E-230.048  2357.626
  1284.431 0.262E-220.049  2113.828
  1284.440 0.214E-240.045  2814.569
  1284.446 0.943E-220.058  1553.894
  1284.464 0.394E-230.042  2551.055
  1284.478 0.321E-240.045  2771.014
  1284.479 0.410E-220.051  1873.563
  1284.483 0.308E-220.051  1867.928
  1284.525 0.260E-220.055  1811.692
  1284.530 0.185E-240.027  1977.292
  1284.531 0.180E-220.055  1811.045
  1284.537 0.543E-230.049  2008.908
  1284.540 0.359E-240.037  3080.019
  1284.570 0.125E-230.049  2505.804
  1284.606 0.578E-220.055  1768.011
  1284.622 0.111E-240.048  2357.414
  1284.628 0.595E-220.055  1768.707
  1284.631 0.352E-230.043  2115.187
  1284.632 0.150E-220.051  1927.616
  1284.647 0.101E-210.055  1769.287
  1284.650 0.287E-220.051  1867.370
  1284.651 0.125E-230.051  2122.606
  1284.669 0.522E-240.061  1553.242
  1284.681 0.194E-230.048  2162.643
  1284.700 0.129E-220.063  1544.083
  1284.703 0.119E-230.061  1629.191
  1284.703 0.247E-240.045  2814.777
  1284.759 0.219E-220.058  1318.247
  1284.775 0.163E-240.049  1977.310
  1284.776 0.126E-220.055  1914.162
  1284.821 0.691E-240.052  2625.231
  1284.826 0.125E-230.051  2122.430
  1284.848 0.101E-240.027  2975.507
  1284.856 0.823E-220.055  1674.872
  1284.910 0.134E-210.060  1483.305
  1284.913 0.532E-220.049  1674.474
  1284.931 0.198E-230.051  2115.510
  1284.964 0.102E-240.055  2007.331
  1284.977 0.442E-230.043   575.299
  1284.998 0.324E-230.051   575.312
  1285.042 0.349E-220.063  1317.957
  1285.067 0.908E-220.063  1427.042
  1285.073 0.935E-240.052  2625.303
  1285.074 0.107E-230.061  1624.799
  1285.083 0.101E-210.061  1591.247
  1285.113 0.406E-230.051   575.197
  1285.116 0.350E-240.048  2368.374
  1285.121 0.116E-240.051  1811.692
  1285.122 0.203E-230.055  1914.948
  1285.126 0.158E-210.063  1380.557
  1285.140 0.875E-220.055  1765.956
  1285.151 0.145E-230.039  2299.867
  1285.185 0.145E-220.051  1927.443
  1285.186 0.152E-240.063  1381.835
  1285.198 0.680E-200.043   575.078
  1285.207 0.210E-210.058  1518.156
  1285.214 0.684E-220.061  1486.333
  1285.216 0.463E-220.055  1764.821
  1285.228 0.391E-230.061  1591.247
  1285.231 0.102E-190.046   575.080
  1285.262 0.182E-240.048  2494.228
  1285.273 0.407E-230.048  2162.643
  1285.277 0.211E-240.049  2015.631
  1285.299 0.170E-190.047   575.083
  1285.322 0.127E-230.028  1418.186
  1285.332 0.309E-230.051  2115.110
  1285.338 0.201E-210.063  1360.935
  1285.338 0.111E-230.055  2015.759
  1285.355 0.298E-220.049  1764.489
  1285.373 0.810E-240.045  2603.431
  1285.413 0.158E-220.055  1672.854
  1285.416 0.853E-240.049  1976.669
  1285.423 0.618E-230.050  2231.396
  1285.427 0.389E-240.049  1806.735
  1285.437 0.238E-230.043  1919.249
  1285.476 0.555E-240.055  1710.526
  1285.480 0.223E-240.028  2770.129
  1285.484 0.107E-230.045  1418.205
  1285.500 0.123E-240.045  2984.870
  1285.500 0.153E-240.051  2029.222
  1285.506 0.603E-240.055  2015.591
  1285.528 0.140E-220.027  1976.294
  1285.542 0.293E-240.048  2493.948
  1285.573 0.170E-230.052  2625.645
  1285.579 0.404E-230.039   950.550
  1285.600 0.295E-230.045  2315.456
  1285.611 0.574E-220.055  1672.854
  1285.660 0.316E-230.048   950.567
  1285.660 0.142E-240.045  2639.469
  1285.662 0.216E-230.061  1548.213
  1285.677 0.184E-230.055  1919.518
  1285.687 0.428E-220.060  1639.293
  1285.698 0.156E-240.048  2155.340
  1285.704 0.970E-250.051  1811.045
  1285.705 0.189E-240.055  2010.181
  1285.735 0.652E-220.053  1590.216
  1285.747 0.182E-240.055  1764.821
  1285.748 0.201E-220.049  1976.336
  1285.779 0.153E-230.048  2367.710
  1285.791 0.375E-230.050  2122.428
  1285.808 0.119E-210.061  1517.559
  1285.860 0.397E-240.051  1912.535
  1285.868 0.371E-230.045  1417.821
  1285.877 0.667E-230.048   950.350
  1285.882 0.108E-220.055  1914.188
  1285.905 0.352E-240.045  2795.232
  1285.929 0.131E-210.063  1454.990
  1285.940 0.622E-240.050  2028.724
  1285.942 0.178E-210.028  1417.567
  1285.952 0.988E-240.061  1830.481
  1285.955 0.141E-200.041   950.174
  1285.986 0.641E-220.055  1671.685
  1285.991 0.112E-220.053  1829.790
  1286.028 0.124E-240.061  1485.518
  1286.032 0.432E-240.055  1709.891
  1286.046 0.210E-200.044   950.181
  1286.065 0.187E-230.049  1919.512
  1286.066 0.917E-220.061  1589.678
  1286.080 0.842E-230.055  2009.806
  1286.089 0.427E-240.051  1926.540
  1286.093 0.669E-220.061  1486.118
  1286.102 0.263E-210.045  1417.587
  1286.104 0.443E-220.058  1318.247
  1286.109 0.302E-240.055  1806.038
  1286.122 0.130E-210.063  1402.699
  1286.135 0.346E-240.048  2493.994
  1286.164 0.573E-240.053  1623.661
  1286.169 0.141E-230.048  2367.629
  1286.169 0.125E-210.060  1428.956
  1286.175 0.221E-230.051  2034.130
  1286.203 0.351E-240.034  2655.217
  1286.217 0.263E-220.049  1713.835
  1286.233 0.110E-240.052  3107.496
  1286.243 0.351E-200.049   950.199
  1286.247 0.347E-220.037  1976.492
  1286.247 0.678E-240.053  1629.064
  1286.255 0.515E-240.042  2639.527
  1286.267 0.899E-220.063  1426.448
  1286.280 0.178E-240.061  1486.118
  1286.305 0.156E-220.043  1818.542
  1286.317 0.181E-240.051  2114.124
  1286.341 0.164E-240.048   949.886
  1286.360 0.284E-230.045  2315.280
  1286.364 0.310E-220.055  1713.484
  1286.422 0.239E-220.063  1597.052
  1286.433 0.166E-240.048  2367.365
  1286.443 0.511E-240.045  2655.326
  1286.448 0.737E-240.055  1811.692
  1286.464 0.444E-210.042  1417.647
  1286.470 0.172E-230.063  1481.584
  1286.487 0.740E-230.043  2034.641
  1286.495 0.110E-210.061  1516.939
  1286.497 0.619E-230.055  2015.759
  1286.501 0.222E-240.045  1417.187
  1286.513 0.218E-190.062    31.444
  1286.517 0.169E-220.063  1565.262
  1286.536 0.829E-220.055  1454.668
  1286.556 0.848E-220.063  1344.056
  1286.559 0.123E-230.034  2445.579
  1286.586 0.119E-220.063  1565.262
  1286.591 0.159E-220.061  1829.842
  1286.616 0.147E-240.049  1713.835
  1286.660 0.499E-230.048  2161.715
  1286.665 0.414E-240.055  2015.591
  1286.670 0.228E-220.051  1818.442
  1286.677 0.109E-230.061  1589.678
  1286.734 0.137E-210.058  1588.794
  1286.749 0.464E-240.042  2814.958
  1286.790 0.899E-230.055  1811.045
  1286.801 0.844E-240.045  2602.333
  1286.804 0.146E-190.063    31.444
  1286.830 0.344E-240.045  2795.093
  1286.839 0.123E-240.028  2945.855
  1286.877 0.943E-240.048  2357.369
  1286.904 0.184E-240.055  1713.484
  1286.916 0.908E-220.063  1380.106
  1286.943 0.246E-230.061  1551.189
  1286.966 0.101E-240.052  3108.052
  1286.997 0.211E-220.055  1914.807
  1287.026 0.463E-240.049  1780.814
  1287.033 0.107E-240.061  1546.885
  1287.094 0.206E-220.061  1755.869
  1287.110 0.303E-230.052  2399.092
  1287.139 0.366E-230.039  2175.672
  1287.143 0.728E-220.063  1428.791
  1287.146 0.105E-240.045  2314.494
  1287.175 0.659E-240.039  2357.551
  1287.269 0.164E-240.055  1919.313
  1287.276 0.201E-240.048  2492.853
  1287.369 0.497E-230.055  2015.711
  1287.371 0.321E-240.063  1424.738
  1287.383 0.935E-240.061  1833.881
  1287.404 0.515E-240.028  2624.962
  1287.435 0.830E-240.049  2357.178
  1287.439 0.492E-240.051  1817.672
  1287.444 0.274E-240.049  1780.397
  1287.456 0.510E-230.051  1916.831
  1287.462 0.155E-240.055  1720.967
  1287.481 0.179E-230.045  2444.939
  1287.484 0.140E-240.055  2015.595
  1287.530 0.174E-240.045  2641.091
  1287.541 0.832E-230.051  2034.130
  1287.555 0.190E-230.051  2231.318
  1287.565 0.777E-230.055   470.877
  1287.589 0.291E-240.051  2240.174
  1287.606 0.532E-230.048  2175.567
  1287.615 0.573E-230.055   470.827
  1287.635 0.533E-220.061  1626.288
  1287.654 0.645E-220.055  1711.815
  1287.672 0.711E-230.055   470.887
  1287.676 0.341E-220.055  1719.804
  1287.693 0.109E-230.048  2506.294
  1287.703 0.155E-190.049   470.739
  1287.753 0.363E-230.048  2297.777
  1287.764 0.300E-230.045  1252.087
  1287.771 0.192E-240.045  2945.130
  1287.772 0.526E-220.049  1780.069
  1287.778 0.385E-220.060  1692.384
  1287.792 0.476E-220.055  1428.676
  1287.797 0.259E-240.055  1764.821
  1287.810 0.711E-220.063  1381.835
  1287.817 0.155E-190.051   470.742
  1287.833 0.384E-220.050  1818.048
  1287.869 0.447E-240.045  2768.323
  1287.896 0.128E-240.045  2936.294
  1287.899 0.202E-230.043  2239.749
  1287.907 0.558E-240.049  1780.833
  1287.919 0.398E-240.055  1626.288
  1287.924 0.396E-230.050  2114.952
  1287.924 0.616E-240.052  2861.581
  1287.927 0.132E-220.051  1916.831
  1287.931 0.808E-220.063  1329.082
  1287.953 0.130E-240.061  1551.484
  1287.956 0.756E-240.045  2624.873
  1287.973 0.546E-230.051  1913.922
  1287.975 0.565E-240.048  2292.863
  1287.979 0.289E-230.052  2399.385
  1287.982 0.298E-240.042  2936.822
  1287.985 0.171E-230.045  1251.867
  1287.985 0.258E-230.051  2239.777
  1287.991 0.829E-230.055  1713.484
  1288.013 0.107E-230.061  1833.905
  1288.016 0.952E-250.042  3167.777
  1288.041 0.157E-240.028  2760.315
  1288.043 0.860E-230.048   815.154
  1288.051 0.600E-220.058  1379.766
  1288.106 0.318E-240.051  2239.657
  1288.133 0.935E-250.034  2798.175
  1288.151 0.525E-230.048   815.047
  1288.165 0.308E-230.042  2439.359
  1288.177 0.130E-240.045  2935.839
  1288.184 0.182E-220.050  2030.788
  1288.201 0.853E-230.055  1807.374
  1288.202 0.570E-210.045  1251.650
  1288.203 0.134E-230.049  2493.094
  1288.211 0.430E-240.045  2594.987
  1288.273 0.174E-240.051  1867.928
  1288.281 0.125E-220.058  1565.398
  1288.292 0.382E-200.044   814.905
  1288.299 0.131E-230.039  2155.944
  1288.322 0.158E-240.061  1483.889
  1288.324 0.311E-230.051  2029.839
  1288.327 0.386E-240.045  2760.870
  1288.329 0.134E-240.048  2174.844
  1288.343 0.320E-230.045  1252.106
  1288.345 0.961E-240.042  2656.561
  1288.349 0.812E-230.048   815.170
  1288.356 0.163E-230.042  2601.145
  1288.386 0.112E-220.049  2160.383
  1288.388 0.952E-230.048  2046.141
  1288.427 0.392E-240.045  2593.953
  1288.452 0.779E-220.055  1631.479
  1288.454 0.199E-240.042  2963.486
  1288.456 0.311E-240.055  1711.815
  1288.487 0.238E-240.045  2759.891
  1288.500 0.550E-240.055  1632.284
  1288.508 0.192E-230.063  1483.889
  1288.527 0.870E-230.063  1345.166
  1288.533 0.515E-220.049  1780.208
  1288.533 0.175E-240.055  1428.676
  1288.543 0.109E-230.042  2437.660
  1288.554 0.602E-240.045  2438.119
  1288.559 0.575E-230.050  2240.156
  1288.575 0.471E-220.055  1809.476
  1288.576 0.104E-210.063  1360.232
  1288.577 0.116E-210.058  1549.239
  1288.597 0.381E-200.052   814.923
  1288.622 0.159E-230.045  2464.844
  1288.624 0.162E-240.049  2975.195
  1288.641 0.228E-240.042  2935.433
  1288.647 0.234E-230.048  2292.863
  1288.673 0.485E-230.048  2156.557
  1288.674 0.229E-240.063  1345.166
  1288.682 0.397E-220.058  1345.232
  1288.682 0.988E-240.048  2291.679
  1288.684 0.222E-220.063  1565.124
  1288.722 0.145E-240.037  3131.034
  1288.733 0.143E-220.052  2182.818
  1288.742 0.228E-230.043  1912.999
  1288.743 0.566E-210.045  1251.706
  1288.804 0.392E-240.045  2594.987
  1288.812 0.344E-230.049  2367.792
  1288.815 0.380E-240.051  2231.338
  1288.818 0.168E-230.051  2029.222
  1288.831 0.140E-230.045  2438.660
  1288.833 0.663E-240.048   814.686
  1288.835 0.301E-240.052  2861.983
  1288.840 0.448E-240.034  2594.461
  1288.873 0.132E-240.063  1428.791
  1288.893 0.308E-240.063  1427.042
  1288.916 0.109E-240.052  2183.790
  1288.942 0.312E-240.045  2639.679
  1288.980 0.105E-240.048  2046.945
  1288.999 0.392E-240.053  1758.864
  1289.015 0.336E-220.055  1719.413
  1289.016 0.108E-230.048  2155.340
  1289.024 0.427E-240.049  1779.716
  1289.030 0.127E-240.045  2986.939
  1289.043 0.135E-240.045  2796.382
  1289.050 0.290E-230.051  2115.510
  1289.072 0.263E-220.050  1926.951
  1289.088 0.988E-240.045  1251.361
  1289.095 0.524E-220.061  1624.799
  1289.101 0.157E-230.058  1549.239
  1289.102 0.188E-240.048  2494.228
  1289.112 0.671E-220.063  1381.690
  1289.113 0.160E-240.055  1919.331
  1289.148 0.104E-240.055  1919.313
  1289.159 0.203E-220.055  1919.530
  1289.170 0.970E-240.061  1626.288
  1289.191 0.316E-240.055  1624.799
  1289.214 0.521E-240.051  2230.939
  1289.235 0.106E-220.055  1919.518
  1289.248 0.377E-220.063  1308.219
  1289.275 0.515E-230.042  2314.967
  1289.282 0.663E-240.061  1554.098
  1289.285 0.616E-240.042  2794.886
  1289.322 0.748E-230.055  1710.526
  1289.337 0.654E-230.049  1919.512
  1289.352 0.917E-250.042  2965.503
  1289.361 0.142E-230.039  2292.143
  1289.374 0.317E-240.055  1919.281
  1289.381 0.146E-240.048  2493.948
  1289.382 0.484E-230.055  2009.831
  1289.393 0.264E-240.045  2816.520
  1289.404 0.899E-230.049  2175.059
  1289.411 0.211E-210.042  1593.860
  1289.416 0.745E-220.055  1401.381
  1289.422 0.217E-240.055  1919.331
  1289.441 0.538E-230.051  2122.378
  1289.450 0.170E-240.051  2115.110
  1289.456 0.361E-220.063  1319.033
  1289.486 0.119E-240.034  2640.889
  1289.539 0.961E-240.063  1380.106
  1289.569 0.223E-240.052  2862.074
  1289.598 0.459E-220.055  1631.186
  1289.605 0.430E-240.061  1758.896
  1289.629 0.214E-240.063  1401.026
  1289.631 0.168E-240.052  2183.808
  1289.674 0.124E-240.045  2798.045
  1289.686 0.163E-240.048  2357.369
  1289.686 0.782E-230.052  2183.019
  1289.694 0.530E-240.051  1927.443
  1289.698 0.552E-240.061  1548.213
  1289.736 0.135E-240.063  1452.584
  1289.754 0.104E-230.048  2507.192
  1289.767 0.130E-230.045  1594.421
  1289.771 0.970E-250.049  1720.922
  1289.828 0.470E-220.063  1344.056
  1289.835 0.500E-220.063  1345.166
  1289.858 0.368E-190.050   376.748
  1289.879 0.125E-220.051  1913.922
  1289.919 0.668E-220.061  1548.213
  1289.929 0.194E-200.040  1095.881
  1289.955 0.242E-220.055   376.822
  1290.018 0.193E-230.043  2231.195
  1290.027 0.221E-190.053   376.751
  1290.034 0.139E-220.049   376.839
  1290.051 0.509E-240.045  2438.119
  1290.057 0.313E-240.053  1547.672
