  1055.009 0.745E-220.058   492.860
  1055.126 0.287E-210.054   834.066
  1055.171 0.934E-220.059   705.808
  1055.231 0.962E-230.031  1729.438
  1055.357 0.147E-230.045  1186.029
  1055.611 0.272E-210.043  1160.359
  1056.084 0.192E-240.042  1641.636
  1056.501 0.634E-210.061   523.466
  1056.536 0.630E-210.061   523.465
  1056.539 0.853E-240.057   705.808
  1056.587 0.109E-220.063   313.190
  1056.598 0.114E-240.036  1888.545
  1056.654 0.202E-230.047  1063.104
  1056.687 0.522E-230.033  1692.932
  1056.907 0.238E-220.028  1768.770
  1056.914 0.772E-230.032  1486.267
  1056.995 0.234E-210.050   994.128
  1057.246 0.312E-240.061   397.830
  1057.290 0.473E-240.060  2601.540
  1057.320 0.309E-240.061   397.830
  1057.344 0.713E-240.035  1781.286
  1057.414 0.330E-210.061   475.135
  1057.418 0.892E-240.062   516.690
  1057.473 0.255E-210.058   709.854
  1057.728 0.625E-220.021  1376.002
  1057.728 0.625E-220.039  1376.002
  1057.848 0.252E-230.049   947.767
  1057.907 0.189E-240.038  1814.471
  1057.920 0.198E-230.061   523.466
  1058.142 0.154E-230.008  2319.510
  1058.450 0.184E-240.038  1727.889
  1058.521 0.344E-210.055   846.196
  1058.940 0.284E-230.050   840.038
  1058.965 0.873E-230.063   370.562
  1059.072 0.284E-230.062   447.916
  1059.095 0.908E-230.017  2056.006
  1059.144 0.913E-210.060   516.690
  1059.199 0.725E-240.060   609.441
  1059.351 0.328E-240.035  1997.332
  1059.488 0.172E-240.038  1727.889
  1059.553 0.137E-210.043  1186.029
  1059.627 0.744E-230.063   438.404
  1059.815 0.140E-240.040  1574.719
  1059.858 0.137E-230.059   604.035
  1059.931 0.302E-210.060   460.157
  1059.934 0.277E-230.052   739.932
  1060.242 0.395E-210.062   716.599
  1060.244 0.119E-220.025  1810.956
  1060.327 0.269E-240.036  1888.545
  1060.346 0.112E-240.026  2392.914
  1060.412 0.153E-240.030  2190.164
  1060.562 0.395E-210.063   716.599
  1060.565 0.133E-240.050  1187.785
  1060.731 0.492E-220.037  1409.928
  1060.798 0.187E-220.035  1446.674
  1060.801 0.248E-210.044  1014.373
  1060.833 0.216E-230.053   647.466
  1060.918 0.491E-230.035  1659.229
  1060.976 0.406E-240.040  1574.719
  1061.245 0.302E-240.040  1574.719
  1061.482 0.131E-200.063   512.626
  1061.518 0.361E-240.059   705.808
  1061.641 0.109E-230.055   562.654
  1061.895 0.595E-240.032  1398.883
  1062.045 0.114E-220.064   212.130
  1062.051 0.678E-240.062   382.825
  1062.111 0.781E-210.051   861.039
  1062.555 0.495E-210.060   447.916
  1062.595 0.741E-240.043  1429.060
  1062.620 0.164E-200.064   511.272
  1062.647 0.714E-240.043  1429.060
  1062.661 0.239E-230.047  2376.008
  1062.935 0.231E-240.048  1332.891
  1062.937 0.234E-240.048  1332.893
  1063.207 0.325E-240.061   512.626
  1063.254 0.181E-210.064   605.386
  1063.310 0.419E-240.036  1753.223
  1063.453 0.395E-220.059   415.588
  1063.569 0.135E-210.042  1214.466
  1063.632 0.406E-230.014  2106.747
  1063.651 0.211E-220.033  1584.302
  1063.675 0.511E-210.057   726.049
  1063.876 0.972E-250.057   812.533
  1064.174 0.121E-230.045  1290.933
  1064.187 0.121E-230.045  1290.933
  1064.330 0.112E-220.022  1856.023
  1064.690 0.183E-240.049  1037.360
  1064.748 0.514E-210.044  1037.360
  1064.980 0.105E-220.064   251.265
  1065.175 0.294E-240.044  1488.160
  1065.210 0.750E-210.062   438.404
  1065.237 0.100E-220.035  1547.673
  1065.256 0.764E-210.062   438.404
  1065.441 0.125E-240.058   605.386
  1065.566 0.175E-240.062   328.220
  1065.611 0.173E-240.062   328.220
  1065.663 0.186E-230.047  1160.359
  1065.667 0.186E-230.047  1160.359
  1065.706 0.523E-220.030  1623.767
  1065.749 0.456E-210.062   609.441
  1065.810 0.236E-220.063   438.404
  1065.867 0.302E-240.005  2376.008
  1065.867 0.427E-210.049   878.605
  1065.883 0.263E-210.060   397.830
  1066.249 0.125E-240.037  1866.008
  1066.436 0.809E-240.063   431.615
  1066.454 0.129E-230.037  1628.307
  1067.048 0.264E-230.049  1037.360
  1067.049 0.264E-230.049  1037.360
  1067.157 0.202E-230.063   370.562
  1067.176 0.606E-210.053   738.209
  1067.206 0.312E-240.041  1653.540
  1067.276 0.858E-230.034  1356.289
  1067.278 0.136E-230.062   516.690
  1067.571 0.255E-210.040  1245.688
  1067.638 0.991E-230.064   300.907
  1067.976 0.115E-200.061   431.615
  1068.262 0.181E-240.040  1705.268
  1068.324 0.697E-230.050   921.954
  1068.434 0.287E-210.060   382.825
  1068.483 0.358E-230.036  2160.453
  1068.701 0.867E-230.064   361.033
  1068.715 0.681E-210.060   616.202
  1068.730 0.150E-230.061   511.272
  1068.828 0.261E-210.046  1063.104
  1068.853 0.205E-220.019  1904.001
  1068.906 0.584E-240.037  1828.984
  1068.949 0.681E-210.060   616.202
  1069.314 0.140E-240.052  1056.897
  1069.447 0.259E-220.028  1666.096
  1069.491 0.842E-230.052   814.159
  1069.580 0.333E-240.024  2415.180
  1069.693 0.517E-240.038  1727.889
  1069.775 0.453E-210.047   898.905
  1069.804 0.736E-240.061   605.386
  1069.845 0.848E-230.037  1513.856
  1070.215 0.286E-240.033  2014.440
  1070.293 0.416E-240.063   313.190
  1070.475 0.442E-240.042  1552.019
  1070.508 0.173E-200.063   427.543
  1070.542 0.227E-240.029  2209.857
  1070.553 0.914E-230.054   713.992
  1070.860 0.137E-200.052   753.090
  1071.098 0.522E-210.057   370.562
  1071.106 0.104E-210.039  1279.717
  1071.341 0.336E-210.064   512.626
  1071.512 0.858E-230.055   621.469
  1071.548 0.330E-220.037  1316.576
  1071.845 0.298E-240.050  1194.455
  1071.845 0.302E-240.050  1194.456
  1071.846 0.230E-200.064   426.186
  1072.048 0.211E-240.063   427.543
  1072.085 0.447E-220.035  1446.674
  1072.218 0.867E-210.057   625.674
  1072.293 0.739E-240.044  1406.282
  1072.371 0.647E-230.056   536.605
  1072.380 0.317E-240.059   704.460
  1072.593 0.755E-240.039  1600.143
  1073.020 0.258E-210.047  1091.622
  1073.135 0.314E-230.057   459.413
  1073.262 0.867E-230.065   197.058
  1073.591 0.197E-210.068   361.033
  1073.731 0.909E-230.028  1954.922
  1073.829 0.939E-210.046   921.954
  1073.846 0.177E-220.037  1409.928
  1073.857 0.858E-210.063   361.033
  1073.865 0.859E-240.046  1268.082
  1073.876 0.242E-220.025  1711.316
  1073.901 0.672E-210.063   361.033
  1074.042 0.775E-210.061   516.690
  1074.259 0.423E-240.047  1342.207
  1074.268 0.135E-210.073   328.220
  1074.494 0.112E-240.044  1406.282
  1074.603 0.111E-210.040  1486.267
  1074.704 0.747E-210.049   770.700
  1074.777 0.255E-240.048  1137.439
  1075.016 0.552E-240.046  1268.082
  1075.262 0.129E-230.064   300.907
  1075.296 0.617E-240.064   354.231
  1075.373 0.228E-230.063   431.615
  1075.628 0.217E-230.039  1482.829
  1075.812 0.102E-200.055   637.863
  1075.822 0.131E-240.038  1846.159
  1076.084 0.195E-230.048  1137.439
  1076.158 0.102E-220.065   238.964
  1076.375 0.161E-240.040  1705.268
  1076.492 0.486E-240.043  1500.107
  1076.669 0.135E-200.061   354.231
  1076.845 0.222E-210.062   313.190
  1077.179 0.112E-200.061   523.465
  1077.280 0.495E-210.044  1122.934
  1077.345 0.112E-200.061   523.466
  1077.475 0.144E-230.062   426.186
  1077.475 0.598E-230.036  1233.854
  1077.475 0.319E-230.050  1014.373
  1077.642 0.937E-230.065   291.362
  1077.748 0.234E-240.026  2440.117
  1078.028 0.477E-210.049   947.767
  1078.063 0.126E-240.054   933.600
  1078.106 0.131E-230.062   512.626
  1078.117 0.259E-240.041  1685.346
  1078.436 0.977E-240.040  1668.107
  1078.514 0.209E-240.064   251.265
  1078.700 0.794E-210.050   791.051
  1078.728 0.439E-220.023  1759.456
  1078.762 0.541E-220.030  1528.731
  1078.827 0.444E-230.052   898.905
  1078.852 0.135E-220.039  1376.002
  1079.095 0.941E-240.040  1574.719
  1079.375 0.212E-200.064   350.152
  1079.445 0.592E-210.063   427.543
  1079.540 0.481E-210.066   300.907
  1079.576 0.231E-200.053   652.779
  1080.003 0.506E-240.036  1846.159
  1080.076 0.566E-230.054   791.051
  1080.171 0.705E-240.027  2232.216
  1080.291 0.487E-240.043  1532.025
  1080.538 0.925E-220.037  1316.576
  1080.718 0.437E-240.032  2034.213
  1080.746 0.140E-200.057   532.958
  1080.749 0.709E-240.052  1063.587
  1080.882 0.753E-240.060   604.035
  1080.941 0.306E-200.066   348.792
  1081.215 0.659E-230.055   690.830
  1081.327 0.214E-210.043  1157.061
  1081.441 0.514E-230.066   150.579
  1081.492 0.322E-220.065   291.362
  1081.921 0.127E-230.041  1454.570
  1082.233 0.502E-220.039  1194.026
  1082.242 0.689E-230.056   598.257
  1082.338 0.872E-240.046  1386.221
  1082.344 0.125E-200.063   431.615
  1082.344 0.877E-210.064   291.362
  1082.350 0.856E-210.064   291.362
  1082.369 0.475E-210.047   976.363
  1082.531 0.278E-220.039  1279.717
  1082.848 0.164E-200.050   814.159
  1083.162 0.623E-230.058   513.346
  1083.332 0.567E-240.049  1203.800
  1083.377 0.719E-240.065   238.964
  1083.488 0.344E-230.064   354.231
  1083.497 0.125E-200.051   670.430
  1083.533 0.500E-220.020  1574.096
  1083.615 0.227E-210.034  1356.289
  1083.978 0.453E-230.059   436.111
  1083.996 0.383E-240.065   284.549
  1084.254 0.147E-230.048  1247.956
  1084.418 0.164E-200.055   545.174
  1084.469 0.287E-240.024  2467.741
  1084.533 0.928E-230.066   184.741
  1084.695 0.213E-230.060   366.564
  1084.863 0.339E-230.041  1344.874
  1085.005 0.120E-240.040  1828.984
  1085.166 0.112E-210.063   251.265
  1085.208 0.121E-240.040  1828.984
  1085.228 0.146E-200.062   284.549
  1085.625 0.175E-200.063   438.404
  1085.739 0.175E-200.063   438.404
  1085.758 0.709E-240.046  1354.195
  1085.865 0.297E-240.042  1552.019
  1086.034 0.236E-230.050  1117.251
  1086.097 0.121E-230.063   348.792
  1086.184 0.120E-230.035  2309.475
  1086.325 0.120E-230.035  2310.774
  1086.416 0.208E-230.063   427.543
  1086.447 0.933E-230.066   229.405
  1086.734 0.116E-230.034  2314.672
  1086.841 0.922E-210.046  1007.760
  1087.149 0.839E-210.047   840.038
  1087.195 0.112E-230.034  2321.167
  1087.489 0.242E-240.042  1668.107
  1087.567 0.991E-210.054   350.152
  1087.571 0.134E-200.055   690.830
  1087.626 0.242E-240.042  1668.107
  1087.672 0.352E-230.052   994.128
  1087.732 0.112E-230.034  2321.176
  1087.887 0.364E-210.072   238.964
  1087.935 0.154E-230.042  1514.725
  1087.948 0.192E-220.041  1245.688
  1088.082 0.244E-200.065   280.463
  1088.183 0.102E-230.033  2330.277
  1088.191 0.109E-210.019  1398.883
  1088.253 0.372E-200.054   560.122
  1088.525 0.159E-230.043  1429.060
  1088.700 0.519E-240.029  2257.258
  1089.018 0.189E-210.042  1194.026
  1089.143 0.456E-230.053   878.605
  1089.248 0.217E-200.058   447.916
  1089.350 0.166E-220.066   229.405
  1089.372 0.145E-230.062   511.272
  1089.624 0.972E-240.032  2341.995
  1089.639 0.759E-240.054   940.310
  1089.766 0.842E-240.038  1685.346
  1089.816 0.600E-240.022  2498.072
  1089.850 0.466E-240.044  1514.725
  1089.903 0.389E-200.066   279.102
  1089.933 0.462E-240.044  1514.725
  1089.938 0.189E-240.052   994.128
  1090.180 0.161E-230.055   770.700
  1090.215 0.697E-240.053   878.605
  1090.550 0.151E-240.056   670.430
  1090.645 0.189E-200.063   354.231
  1090.726 0.158E-200.070   229.405
  1090.748 0.141E-230.030  2056.662
  1090.795 0.538E-230.055   770.700
  1090.859 0.792E-240.034  1866.008
  1091.286 0.200E-230.043  1316.525
  1091.327 0.372E-220.041  1157.061
  1091.330 0.420E-210.040  1041.979
  1091.337 0.880E-240.032  2356.334
  1091.338 0.880E-240.032  2356.334
  1091.489 0.323E-240.066   184.741
  1091.611 0.838E-210.048   868.706
  1091.619 0.464E-230.065   284.549
  1091.797 0.277E-200.051   713.992
  1091.918 0.842E-230.056   670.430
  1092.084 0.852E-240.047  1368.862
  1092.124 0.845E-240.047  1368.862
  1092.239 0.202E-200.053   577.812
  1092.385 0.705E-240.051  1072.961
  1092.540 0.191E-240.066   222.582
  1092.761 0.442E-210.019  1233.854
  1092.775 0.714E-230.067   138.248
  1092.797 0.547E-220.040  1079.044
  1092.857 0.159E-240.043  1532.025
  1092.986 0.255E-200.057   460.157
  1093.015 0.959E-230.058   577.812
  1093.530 0.770E-240.030  2373.303
  1093.663 0.145E-200.064   222.582
  1094.005 0.972E-230.059   492.860
  1094.044 0.259E-200.064   361.033
  1094.086 0.991E-250.041  1814.471
  1094.118 0.259E-200.064   361.033
  1094.150 0.486E-230.043  1214.466
  1094.183 0.148E-230.049  1230.541
  1094.192 0.147E-230.049  1230.541
  1094.232 0.280E-240.020  2531.129
  1094.605 0.850E-240.064   279.102
  1094.724 0.292E-230.064   350.152
  1094.883 0.845E-230.060   415.588
  1094.997 0.972E-240.048  1215.826
  1095.112 0.845E-230.067   175.170
  1095.371 0.514E-240.044  1406.282
  1095.618 0.661E-240.027  2284.998
  1095.652 0.591E-230.061   346.008
  1095.705 0.154E-200.065   280.463
  1095.910 0.283E-230.037  2126.069
  1096.041 0.281E-230.037  2127.373
  1096.130 0.242E-230.051  1099.784
  1096.142 0.180E-210.075   184.741
  1096.144 0.245E-230.051  1099.784
  1096.185 0.141E-200.051   739.932
  1096.245 0.164E-200.043   900.182
  1096.317 0.266E-230.062   284.130
  1096.378 0.216E-200.053   598.257
  1096.400 0.639E-240.029  2392.914
  1096.431 0.273E-230.037  2131.287
  1096.631 0.255E-200.065   218.490
  1096.682 0.200E-240.043  1653.540
  1096.879 0.573E-200.056   475.135
  1096.899 0.263E-230.037  2137.810
  1097.130 0.241E-220.043  1122.934
  1097.193 0.112E-220.067   175.170
  1097.333 0.263E-230.037  2137.818
  1097.398 0.227E-230.044  1368.862
  1097.561 0.383E-210.029  1079.044
  1097.713 0.320E-200.059   370.562
  1097.843 0.239E-230.063   426.186
  1097.875 0.242E-230.036  2146.958
  1097.933 0.378E-230.053   976.610
  1097.961 0.384E-230.053   976.610
  1097.977 0.256E-230.045  1290.933
  1098.150 0.239E-240.018  2566.936
  1098.509 0.722E-240.055   824.641
  1098.546 0.106E-240.012  2464.902
  1098.658 0.222E-240.009  2382.305
  1098.726 0.464E-200.067   217.126
  1098.934 0.272E-200.064   284.549
  1099.005 0.117E-200.069   175.170
  1099.172 0.388E-240.045  1500.107
  1099.202 0.230E-230.035  2158.725
  1099.448 0.164E-240.012  2334.856
  1099.491 0.132E-230.040  1532.025
  1099.541 0.273E-240.015  2423.350
  1099.580 0.106E-240.067   138.248
  1099.597 0.556E-230.054   861.039
  1099.632 0.564E-230.054   861.039
  1099.645 0.111E-240.008  2266.002
  1099.665 0.110E-230.032  2081.805
  1099.759 0.555E-230.066   222.582
  1099.942 0.119E-240.043  1316.525
  1100.021 0.156E-240.044  1514.725
  1100.183 0.155E-240.044  1514.725
  1100.227 0.989E-240.028  2415.180
  1100.275 0.383E-220.043  1041.979
  1100.330 0.400E-240.011  2215.449
  1100.359 0.227E-240.015  2290.287
  1100.616 0.169E-240.018  2384.608
  1100.672 0.450E-200.053   621.469
  1100.681 0.292E-230.045  1186.029
  1100.743 0.142E-200.046   768.668
  1100.814 0.206E-230.034  2173.124
  1100.815 0.206E-230.034  2173.124
  1100.900 0.392E-230.067    99.493
  1100.922 0.314E-200.057   492.860
  1100.953 0.135E-230.036  1705.268
  1100.972 0.139E-230.025  2315.456
  1101.013 0.202E-240.020  2498.072
  1101.054 0.784E-210.026   934.488
  1101.078 0.225E-240.061   512.626
  1101.103 0.139E-240.045  1186.029
  1101.120 0.769E-230.056   753.090
  1101.144 0.316E-240.015  2167.816
  1101.157 0.781E-230.056   753.090
  1101.213 0.128E-240.011  2106.747
  1101.295 0.266E-230.032  1888.545
  1101.385 0.606E-240.018  2248.567
  1101.412 0.805E-240.053   949.710
  1101.506 0.377E-200.058   382.825
  1101.548 0.720E-240.048  1354.195
  1101.815 0.208E-240.020  2348.652
  1101.854 0.389E-240.015  2605.516
  1101.917 0.616E-240.014  2056.006
  1101.981 0.127E-200.067   168.338
  1102.081 0.459E-240.018  2123.075
  1102.242 0.145E-240.047  1063.104
  1102.316 0.115E-240.022  2467.741
  1102.424 0.367E-200.065   291.362
  1102.427 0.298E-240.046  1386.221
  1102.469 0.367E-200.065   291.362
  1102.498 0.991E-230.057   652.779
  1102.507 0.384E-240.021  2209.669
  1102.535 0.101E-220.057   652.779
  1102.752 0.550E-240.017  2008.198
  1102.872 0.181E-230.033  2190.164
  1103.004 0.472E-240.065   217.126
  1103.020 0.367E-230.065   280.463
  1103.094 0.494E-240.023  2315.456
  1103.138 0.126E-230.021  2081.193
  1103.355 0.135E-240.049   947.767
  1103.418 0.687E-240.016  1904.001
  1103.485 0.631E-230.045  1091.622
  1103.633 0.683E-230.067   128.667
  1103.688 0.129E-240.024  2440.117
  1103.714 0.855E-240.020  1963.290
  1103.735 0.117E-220.059   560.122
  1103.746 0.480E-240.023  2173.568
  1103.770 0.119E-220.059   560.122
  1103.804 0.128E-230.050  1215.826
  1103.841 0.129E-240.043  1429.060
  1103.847 0.129E-240.043  1429.060
  1103.850 0.222E-200.067   218.490
  1104.202 0.123E-230.050  1085.024
  1104.272 0.817E-240.019  1856.023
  1104.300 0.822E-240.023  2042.145
  1104.433 0.108E-240.050   840.038
  1104.450 0.284E-240.025  2284.998
  1104.798 0.247E-230.023  1921.253
  1104.832 0.126E-220.060   475.135
  1104.867 0.130E-220.060   475.135
  1104.887 0.836E-240.046  1268.082
  1104.894 0.175E-240.045  1290.933
  1104.897 0.175E-240.045  1290.933
  1105.025 0.791E-230.067   128.667
  1105.032 0.244E-200.066   164.241
  1105.071 0.115E-230.026  2140.238
  1105.116 0.336E-200.057   513.346
  1105.130 0.231E-200.048   647.466
  1105.146 0.141E-240.026  2415.180
  1105.148 0.141E-240.026  2415.180
  1105.257 0.143E-230.022  1810.956
  1105.305 0.639E-240.023  2348.652
  1105.391 0.138E-240.044  1641.636
  1105.447 0.850E-200.059   397.830
  1105.448 0.103E-240.053   976.610
  1105.490 0.152E-240.012  2646.894
  1105.491 0.281E-200.028   800.218
  1105.514 0.336E-240.026  2440.117
  1105.557 0.151E-230.032  2209.857
  1105.576 0.105E-230.026  2005.903
  1105.636 0.133E-240.054   861.039
  1105.653 0.639E-230.040  1950.086
  1105.707 0.880E-240.022  1711.316
  1105.778 0.634E-230.040  1951.396
  1105.785 0.116E-220.061   397.830
  1105.810 0.167E-240.056   753.090
  1105.831 0.126E-220.061   397.830
  1105.877 0.320E-240.027  2257.258
  1105.932 0.216E-230.052  1085.024
  1105.940 0.214E-240.047  1160.359
  1105.942 0.214E-240.047  1160.359
  1105.970 0.206E-240.057   652.779
  1105.996 0.166E-230.026  1882.059
  1106.116 0.267E-240.059   560.122
  1106.132 0.453E-200.060   300.907
  1106.151 0.619E-230.040  1955.326
  1106.251 0.397E-240.060   475.135
  1106.284 0.342E-230.064   348.792
  1106.367 0.442E-230.025  1768.770
  1106.384 0.104E-230.061   397.830
  1106.394 0.258E-220.045  1007.760
  1106.403 0.147E-230.062   328.220
  1106.480 0.673E-240.028  2109.657
  1106.625 0.592E-230.039  1961.876
  1106.669 0.106E-220.062   328.220
  1106.712 0.206E-230.025  1666.096
  1106.713 0.914E-230.062   328.220
  1106.789 0.146E-230.030  2109.657
  1106.819 0.311E-230.046  1230.541
  1106.870 0.152E-240.028  2392.914
  1106.947 0.256E-230.028  1972.444
  1106.970 0.592E-230.039  1961.882
  1106.976 0.242E-240.049  1037.360
  1106.977 0.242E-240.049  1037.360
  1107.191 0.570E-210.067   128.667
  1107.197 0.369E-200.066   222.582
  1107.308 0.216E-230.028  1845.683
  1107.350 0.592E-240.057   716.599
  1107.375 0.352E-240.029  2232.216
  1107.376 0.352E-240.029  2232.216
  1107.390 0.714E-230.063   266.317
  1107.395 0.709E-230.063   266.317
  1107.406 0.520E-200.068   162.875
  1107.441 0.381E-230.047  1160.359
